ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5191;0.5936;False;False;31.4897;-30.0046;-0.0244;-0.0276;-71.5614;50.642;359.805;359.8632;3.7668;149.9147;0.0467;359.7323;2.8714;0.0052;-0.0014;3.0794;-4.5669;0.2874;45099;71.6833;inf;599.81;30.6096;-29.0264;1.6397;1.668;-71.462;50.6552;355.628;352.9707;59.5917;171.2664;353.662;357.0072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.7)_(0.7, 0.3, 0.3, -0.6)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.7323;0.0796;-0.164;31.1176;-29.5779;1.0594;1.1764;-71.4356;50.6772;346.4202;359.0761;357.3921;147.6341;359.6066;2.8404
0.5203;0.578;False;False;31.5019;-29.8826;-0.0242;-0.0276;-71.4316;50.4508;359.8036;359.8498;3.9472;149.3274;0.0454;359.7217;2.9372;0.0054;-0.0017;3.1149;-4.5636;0.2965;45102;71.64811;inf;599.86;30.6222;-28.9057;1.6399;1.6682;-71.3304;50.4751;355.6282;352.962;59.7734;170.6894;353.66;356.9927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.7, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.2, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.7742;0.075;-0.1687;31.1302;-29.4581;1.0596;1.1763;-71.3055;50.4913;346.4032;359.043;357.4127;147.5971;359.5675;2.6808
0.5211;0.5635;False;False;31.5146;-29.7577;-0.024;-0.0277;-71.3001;50.2598;359.8025;359.8356;4.1217;148.7187;0.0436;359.7104;3.0036;0.0055;-0.0018;3.1505;-4.5564;0.3048;45105;71.64245;inf;599.9;30.6352;-28.7816;1.6402;1.6684;-71.1965;50.2946;355.6288;352.9531;59.9504;170.0883;353.6581;356.9771;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.816;0.0704;-0.1732;31.1433;-29.3348;1.0599;1.1763;-71.1732;50.3047;346.3906;358.9387;357.4253;147.2033;359.5514;2.4736
0.5217;0.5497;False;False;31.5275;-29.6301;-0.0237;-0.0278;-71.1675;50.0698;359.8017;359.822;4.2883;148.0907;0.0415;359.6971;3.0702;0.0057;-0.0009;3.1860;-4.5453;0.3126;45108;71.74139;inf;599.94;30.6486;-28.6552;1.6404;1.6687;-71.0617;50.1154;355.6299;352.9442;60.1197;169.4682;353.6563;356.9607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.5, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.8578;0.0659;-0.1779;31.1567;-29.2086;1.0601;1.1765;-71.0399;50.1196;346.3965;358.7921;357.4422;146.4298;359.5656;2.2915
0.5222;0.5351;False;False;31.5408;-29.5;-0.0235;-0.0278;-71.0336;49.8809;359.8011;359.8109;4.4464;147.4435;0.0392;359.6784;3.1705;0.0059;0.0028;3.2391;-4.5217;0.3239;45111;71.86709;inf;599.98;30.6622;-28.5265;1.6407;1.669;-70.9259;49.9377;355.6314;352.9395;60.2807;168.8302;353.6544;356.94;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.8995;0.0617;-0.1829;31.1704;-29.0792;1.0604;1.1769;-70.9055;49.9365;346.4199;358.609;357.4565;145.2942;359.5889;2.1834
0.5225;0.5145;False;False;31.5544;-29.3661;-0.0233;-0.0276;-70.8974;49.6917;359.8005;359.8047;4.5981;146.7725;0.037;359.6637;3.2376;0.0060;0.0049;3.2743;-4.5007;0.3313;45114;71.70078;inf;600.02;30.6762;-28.3945;1.641;1.6694;-70.7882;49.7603;355.633;352.9379;60.4346;168.1699;353.6527;356.9218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.9414;0.0582;-0.1877;31.1844;-28.9462;1.0606;1.1773;-70.7692;49.7538;346.4022;358.4219;357.4554;143.8934;359.5617;2.1748
0.5228;0.4848;False;False;31.5684;-29.229;-0.023;-0.0274;-70.7592;49.5029;359.8001;359.8015;4.743;146.0793;0.0348;359.65;3.3040;0.0061;0.0063;3.3094;-4.4746;0.3388;45117;71.45957;inf;600.06;30.6904;-28.2598;1.6413;1.6699;-70.6493;49.5844;355.6346;352.9391;60.581;167.4901;353.6511;356.9072;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.2, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];20.9835;0.0553;-0.1926;31.1987;-28.8104;1.0609;1.1778;-70.6316;49.5728;346.3488;358.2191;357.4334;142.3573;359.5042;2.2832
0.5229;0.4472;False;False;31.5827;-29.0902;-0.0227;-0.0271;-70.6208;49.3171;359.7998;359.8008;4.8801;145.3721;0.0329;359.6366;3.3687;0.0061;0.0074;3.3443;-4.4430;0.3465;45120;71.7224;inf;600.11;30.7051;-28.1213;1.6416;1.6704;-70.5079;49.4087;355.636;352.9426;60.7217;166.7847;353.6497;356.8939;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.0251;0.0528;-0.1969;31.2134;-28.6707;1.0612;1.1785;-70.4914;49.392;346.2845;358.0083;357.4099;140.8145;359.463;2.4699
0.5231;0.4033;False;False;31.5973;-28.9486;-0.0225;-0.0268;-70.4808;49.1327;359.7996;359.8018;5.0118;144.6469;0.0314;359.6235;3.4308;0.0062;0.0080;3.3789;-4.4062;0.3546;45123;71.85697;inf;600.15;30.72;-27.9815;1.6418;1.6709;-70.3665;49.2363;355.6373;352.9479;60.8552;166.0668;353.6486;356.8817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.9, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.0668;0.0504;-0.2008;31.2283;-28.5296;1.0614;1.1791;-70.3511;49.2143;346.2495;357.7868;357.41;139.32;359.4506;2.7044
0.5232;0.3519;False;False;31.6122;-28.8045;-0.0222;-0.0264;-70.3393;48.95;359.7994;359.8042;5.1387;143.9059;0.03;359.6114;3.4895;0.0063;0.0086;3.4134;-4.3628;0.3626;45126;71.92648;inf;600.19;30.7352;-27.8391;1.6421;1.6714;-70.2235;49.0658;355.6384;352.9543;60.9838;165.3322;353.6476;356.8706;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.6, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.1085;0.0478;-0.2045;31.2436;-28.386;1.0617;1.1797;-70.2094;49.0383;346.2347;357.5992;357.4168;137.9306;359.4561;2.96
0.5232;0.2968;False;False;31.6275;-28.6579;-0.022;-0.0261;-70.1964;48.7693;359.7997;359.8075;5.2606;143.151;0.0294;359.6006;3.5437;0.0060;0.0089;3.4478;-4.3123;0.3702;45129;71.96197;inf;600.23;30.7508;-27.6943;1.6424;1.6719;-70.0792;48.8974;355.6392;352.9611;61.1075;164.5828;353.6471;356.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.1501;0.0448;-0.2072;31.2591;-28.2399;1.062;1.1802;-70.0661;48.8641;346.2191;357.493;357.388;136.6561;359.4754;3.2381
0.5225;0.2485;False;False;31.643;-28.5091;-0.0217;-0.0257;-70.0519;48.591;359.8005;359.8121;5.377;142.3854;0.0285;359.5916;3.5927;0.0058;0.0092;3.4821;-4.2552;0.3773;45132;71.98009;inf;600.27;30.7666;-27.5473;1.6427;1.6724;-69.9335;48.7315;355.64;352.9684;61.2259;163.8213;353.6473;356.8536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.1918;0.0411;-0.2096;31.2748;-28.0915;1.0623;1.1806;-69.9211;48.6923;346.2275;357.4514;357.2785;135.452;359.5079;3.5296
0.5213;0.2113;False;False;31.6589;-28.3582;-0.0215;-0.0253;-69.906;48.4154;359.8018;359.8177;5.4869;141.6121;0.027;359.5842;3.6375;0.0057;0.0094;3.5162;-4.1931;0.3840;45135;71.98966;inf;600.31;30.7828;-27.3984;1.6429;1.6728;-69.7863;48.5682;355.6418;352.9762;61.3379;163.0508;353.6475;356.8482;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.7)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.2335;0.0369;-0.212;31.2908;-27.9411;1.0625;1.1811;-69.7747;48.5228;346.2492;357.4164;357.1294;134.3191;359.5657;3.7931
0.5194;0.1837;False;False;31.6751;-28.2056;-0.0213;-0.0249;-69.7586;48.2425;359.8033;359.8243;5.5894;140.8332;0.0252;359.5779;3.6786;0.0056;0.0096;3.5501;-4.1264;0.3897;45138;71.99431;inf;600.36;30.7992;-27.2478;1.6432;1.6732;-69.6377;48.4079;355.644;352.9845;61.443;162.274;353.6477;356.8441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.2751;0.0321;-0.2136;31.307;-27.7888;1.0628;1.1815;-69.6267;48.3559;346.2784;357.355;356.9478;133.2615;359.5779;4.0088
0.5155;0.1615;False;False;31.6914;-28.0513;-0.021;-0.0245;-69.6097;48.0726;359.805;359.8314;5.6828;140.0507;0.0227;359.5732;3.7163;0.0056;0.0098;3.5837;-4.0567;0.3943;45141;71.99707;inf;600.4;30.8158;-27.0955;1.6434;1.6736;-69.4878;48.2505;355.6468;352.9929;61.5395;161.4927;353.6478;356.8418;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.3, 0.3, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.3168;0.0269;-0.2144;31.3235;-27.6349;1.0631;1.182;-69.4773;48.1918;346.321;357.351;356.7396;132.2747;359.5687;4.1935
0.5113;0.1405;False;False;31.7079;-27.8954;-0.0208;-0.0241;-69.4594;47.9058;359.8067;359.8382;5.7655;139.2669;0.0195;359.5691;3.7508;0.0057;0.0101;3.6167;-3.9847;0.3976;45144;71.99493;inf;600.44;30.8327;-26.9419;1.6437;1.6741;-69.3367;48.0962;355.6502;353.0009;61.6257;160.7093;353.6476;356.8403;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.3585;0.0216;-0.2153;31.3402;-27.4798;1.0634;1.1824;-69.3267;48.0309;346.3498;357.3687;356.5692;131.3326;359.5856;4.3775
0.5078;0.1151;False;False;31.7246;-27.7375;-0.0206;-0.0237;-69.3071;47.7416;359.8084;359.8445;5.8362;138.4807;0.0159;359.5661;3.7966;0.0056;0.0101;3.6652;-3.8733;0.4012;45147;71.88587;inf;600.48;30.8496;-26.7863;1.644;1.6745;-69.1836;47.9445;355.6541;353.0082;61.7006;159.9226;353.6471;356.8395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.6, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.4003;0.016;-0.2161;31.357;-27.3226;1.0637;1.1828;-69.1742;47.8725;346.3634;357.4044;356.4061;130.4043;359.5428;4.5617
0.5046;0.0869;False;False;31.7413;-27.579;-0.0203;-0.0232;-69.154;47.5813;359.81;359.8504;5.8947;137.6994;0.0118;359.5638;3.8227;0.0057;0.0103;3.6969;-3.7962;0.4026;45150;71.94048;inf;600.52;30.8666;-26.6303;1.6443;1.6749;-69.03;47.7966;355.6582;353.0146;61.7632;159.1408;353.6462;356.8395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.5, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.442;0.0108;-0.2168;31.374;-27.165;1.0639;1.1832;-69.021;47.7179;346.3412;357.4574;356.2507;129.4712;359.5368;4.7407
0.503;0.0633;False;False;31.7582;-27.4178;-0.0201;-0.0228;-68.9979;47.4227;359.8115;359.8563;5.9408;136.9132;0.0074;359.5622;3.8448;0.0057;0.0105;3.7283;-3.7171;0.4028;45153;71.64487;inf;600.57;30.8838;-26.4719;1.6446;1.6753;-68.8738;47.6506;355.6627;353.0209;61.8139;158.3544;353.6451;356.8398;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.3, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.4841;0.0053;-0.2173;31.3907;-27.0049;1.0642;1.1836;-68.8652;47.5654;346.2457;357.4762;355.9651;128.5033;359.5998;4.894
0.5011;0.0462;False;False;31.775;-27.2571;-0.0198;-0.0224;-68.8419;47.2691;359.813;359.8615;5.9729;136.1387;0.0026;359.5623;3.8636;0.0058;0.0104;3.7593;-3.6364;0.4022;45156;71.79675;inf;600.61;30.9008;-26.3137;1.6449;1.6757;-68.7174;47.5091;355.6674;353.0261;61.8507;157.5771;353.6437;356.8412;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.5258;0.0004;-0.2178;31.4064;-26.8452;1.0647;1.1841;-68.7094;47.4172;346.0442;357.4336;355.3651;127.5594;359.6546;5.0145
0.4997;0.0337;False;False;31.7917;-27.0959;-0.0196;-0.0219;-68.6847;47.1192;359.8146;359.8665;5.9922;135.3699;-0.0022;359.5644;3.8796;0.0059;0.0104;3.7900;-3.5553;0.4014;45159;71.89296;inf;600.65;30.9178;-26.1551;1.6452;1.676;-68.5602;47.3712;355.6722;353.0303;61.8744;156.806;353.6423;356.8444;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.5674;-0.0046;-0.2178;31.4215;-26.6852;1.0653;1.1848;-68.5528;47.2727;345.7337;357.3661;354.2909;126.6827;359.7351;5.1099
0.4987;0.0245;False;False;31.8085;-26.9331;-0.0194;-0.0215;-68.5253;46.9719;359.816;359.8716;5.9985;134.6029;359.9931;359.5678;3.8930;0.0060;0.0103;3.8204;-3.4740;0.3995;45162;71.7628;inf;600.69;30.9347;-25.9954;1.6455;1.6764;-68.4013;47.2362;355.677;353.034;61.8852;156.0373;353.6408;356.8491;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.3, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.6093;-0.0094;-0.2178;31.436;-26.5242;1.066;1.1853;-68.3947;47.1312;345.3894;357.3107;352.6726;125.8587;359.9395;5.1955
0.4973;0.0179;False;False;31.8251;-26.7703;-0.0191;-0.0211;-68.3649;46.8286;359.8174;359.8766;5.9917;133.8446;359.9883;359.5724;3.9040;0.0061;0.0102;3.8506;-3.3930;0.3971;45165;71.78889;inf;600.73;30.9515;-25.8353;1.6459;1.6767;-68.2412;47.1047;355.6817;353.0371;61.8829;155.2749;353.6393;356.8549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.4, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.6511;-0.0134;-0.2178;31.4501;-26.3627;1.0665;1.1858;-68.2355;46.993;345.0678;357.2662;350.8074;125.0876;0.2592;5.2702
0.4947;0.013;False;False;31.8415;-26.6074;-0.0188;-0.0207;-68.2038;46.6892;359.8188;359.8811;5.9727;133.0952;359.9838;359.5778;3.9130;0.0061;0.0100;3.8805;-3.3125;0.3946;45168;71.89179;inf;600.77;30.9681;-25.6755;1.6462;1.677;-68.0808;46.9771;355.6864;353.0397;61.8679;154.5226;353.6378;356.8614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.4, 0.3, 0.3, -0.8)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.6927;-0.0171;-0.2177;31.464;-26.2015;1.0672;1.1863;-68.0758;46.8587;344.7708;357.2367;348.9469;124.3401;0.6237;5.3361
0.4911;0.0095;False;False;31.8579;-26.4443;-0.0186;-0.0202;-68.0414;46.5532;359.8208;359.8851;5.9426;132.353;359.9809;359.5838;3.9201;0.0057;0.0099;3.9099;-3.2327;0.3914;45171;71.94364;inf;600.82;30.9845;-25.5154;1.6465;1.6773;-67.9191;46.8529;355.6903;353.0414;61.8413;153.7772;353.6372;356.8684;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.3, 0.3, 0.3, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.7344;-0.0202;-0.2172;31.4779;-26.0399;1.0677;1.1867;-67.9149;46.7278;344.5223;357.179;347.3114;123.5895;0.9702;5.4046
0.487;0.0069;False;False;31.8741;-26.2801;-0.0184;-0.0198;-67.877;46.4201;359.8236;359.8882;5.9019;131.6153;359.9784;359.5899;3.9251;0.0053;0.0100;3.9388;-3.1542;0.3878;45174;71.82323;inf;600.86;31.0008;-25.3545;1.6468;1.6776;-67.7555;46.7314;355.6935;353.0424;61.8038;153.0358;353.6381;356.8755;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.2)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.3, 0.3, 0.2, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.7763;-0.0237;-0.2158;31.4922;-25.8774;1.0681;1.1871;-67.7519;46.5996;344.3895;357.0862;346.0226;122.8659;1.2132;5.4451
0.4841;0.0051;False;False;31.8902;-26.1156;-0.0182;-0.0194;-67.7111;46.2902;359.8275;359.8905;5.8506;130.8863;359.9751;359.5965;3.9281;0.0050;0.0099;3.9672;-3.0775;0.3833;45177;71.67014;inf;600.9;31.0168;-25.1943;1.647;1.6779;-67.5917;46.6137;355.6982;353.0425;61.7561;152.307;353.6392;356.8823;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.9, 0.1)_(0.3, 0.7, -0.6, 0.3)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(0.3, 0.3, 0.2, -0.9)_1.034994_System.String[];HandRight_(0.6, -0.8, 0.0)_(0.0, -0.5, -0.5, 0.7)_1.030932_System.String[];21.8182;-0.0281;-0.2138;31.5066;-25.7156;1.0684;1.1875;-67.588;46.4754;344.3258;356.9955;345.0779;122.1978;1.3796;5.4849
